timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-08-06T09:00:00.000Z,6/8/2025, 14:30:00,1.1579434871673584,1.1583458185195923,1.1578094959259033,1.1583458185195923,0,1.158278888463974,1.1581089422204314,51.36,0.0001232527189616306,1.1589496672723367,1.1576081096556115
2025-08-06T09:15:00.000Z,6/8/2025, 14:45:00,1.1583458185195923,1.1586142778396606,1.1583458185195923,1.1586142778396606,0,1.1582855999469757,1.1581570694222627,54.06,0.00015008117055037573,1.1589668988491886,1.1576043010447628
2025-08-06T09:30:00.000Z,6/8/2025, 15:00:00,1.1586142778396606,1.1587486267089844,1.1584800481796265,1.1586142778396606,0,1.1582788825035095,1.1582006130810625,54.06,0.00016939028594831207,1.1589442506519283,1.1576135143550907
2025-08-06T09:45:00.000Z,6/8/2025, 15:15:00,1.1586142778396606,1.159151554107666,1.1586142778396606,1.1590172052383423,0,1.1582990288734436,1.1582783837627082,58.11,0.00021473049322384696,1.159025401611021,1.1575726561358661
2025-08-06T10:00:00.000Z,6/8/2025, 15:30:00,1.1587486267089844,1.1607661247253418,1.1587486267089844,1.1607661247253418,0,1.1584267497062684,1.1585153114734352,70.34,0.0003873213213261284,1.1597221856611708,1.157131313751366
2025-08-06T10:15:00.000Z,6/8/2025, 15:45:00,1.1609008312225342,1.161170482635498,1.1599582433700562,1.1599582433700562,0,1.1585207819938659,1.1586527335588277,61.42,0.00045368176148241623,1.1599656000312397,1.157075963956492
2025-08-06T10:30:00.000Z,6/8/2025, 16:00:00,1.1599582433700562,1.1603620052337646,1.15968918800354,1.1602274179458618,0,1.158628273010254,1.15880270350045,63.1,0.0005219760125352302,1.1602359174557235,1.1570206285647844
2025-08-06T10:45:00.000Z,6/8/2025, 16:15:00,1.1603620052337646,1.16130530834198,1.1603620052337646,1.1610356569290161,0,1.1587694704532623,1.159015365731742,67.65,0.0006340093644374711,1.1606745079824943,1.1568644329240303
2025-08-06T11:00:00.000Z,6/8/2025, 16:30:00,1.1609008312225342,1.1610356569290161,1.1602274179458618,1.1610356569290161,0,1.1588972508907318,1.1592077744171967,67.65,0.0007145596046524982,1.1610359944015496,1.156758507379914
2025-08-06T11:15:00.000Z,6/8/2025, 16:45:00,1.1610356569290161,1.1615750789642334,1.1610356569290161,1.1615750789642334,0,1.1590318620204925,1.1594332319931049,70.47,0.0008125564554404274,1.1614682229087516,1.1565955011322333
2025-08-06T11:30:00.000Z,6/8/2025, 17:00:00,1.1617100238800049,1.1617100238800049,1.1610356569290161,1.161440134048462,0,1.1591664373874664,1.1596243655221865,68.85,0.0008693098756777928,1.1618135721864626,1.1565193025884701
2025-08-06T11:45:00.000Z,6/8/2025, 17:15:00,1.16130530834198,1.161440134048462,1.1606314182281494,1.1607661247253418,0,1.159287452697754,1.1597331044939156,61.29,0.0008501010153221245,1.1619940854163344,1.1565808199791734
2025-08-06T12:00:00.000Z,6/8/2025, 17:30:00,1.1609008312225342,1.1609008312225342,1.160496711730957,1.1606314182281494,0,1.1594218492507935,1.1598186581828902,59.87,0.0008146177601071614,1.1621151021055056,1.1567285963960814
2025-08-06T12:15:00.000Z,6/8/2025, 17:45:00,1.1607661247253418,1.1610356569290161,1.160496711730957,1.1609008312225342,0,1.1595831215381622,1.1599217222819038,61.78,0.000799025730529479,1.1622245276650855,1.156941715411239
2025-08-06T12:30:00.000Z,6/8/2025, 18:00:00,1.1609008312225342,1.16130530834198,1.1607661247253418,1.161170482635498,0,1.159737765789032,1.160040651839389,63.63,0.0007992147006348205,1.162370632961134,1.1571048986169299
2025-08-06T12:45:00.000Z,6/8/2025, 18:15:00,1.161440134048462,1.163061261177063,1.161440134048462,1.1626555919647217,0,1.1599465429782867,1.1602896937560874,71.77,0.0009087251541810559,1.162800314007684,1.1570927719488895
2025-08-06T13:00:00.000Z,6/8/2025, 18:30:00,1.1629259586334229,1.1634671688079834,1.1626555919647217,1.1634671688079834,0,1.1602026104927063,1.1605923104276965,75.06,0.001048909273041021,1.163340798550882,1.1570644224345308
2025-08-06T13:15:00.000Z,6/8/2025, 18:45:00,1.1634671688079834,1.1637378931045532,1.1629259586334229,1.1629259586334229,0,1.1604651391506196,1.1608145626377657,69.27,0.0011036132921480313,1.1635921970114238,1.1573380812898153
2025-08-06T13:30:00.000Z,6/8/2025, 19:00:00,1.1631964445114136,1.1631964445114136,1.16225004196167,1.162520408630371,0,1.1606738686561584,1.160977024160871,65.21,0.001101544209528127,1.1637642960341028,1.157583441278214
2025-08-06T13:45:00.000Z,6/8/2025, 19:15:00,1.162520408630371,1.1637378931045532,1.162520408630371,1.1637378931045532,0,1.160970288515091,1.1612399640602693,70.75,0.0011844911916323309,1.1640420966770335,1.1578984803531485
2025-08-06T14:00:00.000Z,6/8/2025, 19:30:00,1.1633317470550537,1.1633317470550537,1.162520408630371,1.1631964445114136,0,1.161212819814682,1.1614262955318069,65.74,0.0011927871879404695,1.1641817093732862,1.1582439302560779
2025-08-06T14:15:00.000Z,6/8/2025, 19:45:00,1.1629259586334229,1.163873314857483,1.1629259586334229,1.1637378931045532,0,1.1614690005779267,1.1616464476815922,68.17,0.0012288863641252146,1.1643804445190007,1.1585575566368527
2025-08-06T14:30:00.000Z,6/8/2025, 20:00:00,1.1637378931045532,1.1640088558197021,1.163061261177063,1.1631964445114136,0,1.1616981089115144,1.1617940664272894,63.33,0.0011999723110951432,1.1643876195424905,1.1590085982805383
2025-08-06T14:45:00.000Z,6/8/2025, 20:15:00,1.1633317470550537,1.163602590560913,1.1627906560897827,1.1631964445114136,0,1.1619070708751678,1.161927626244825,63.33,0.0011636439526117037,1.1643708809405213,1.1594432608098142
2025-08-06T15:00:00.000Z,6/8/2025, 20:30:00,1.163061261177063,1.1642799377441406,1.1629259586334229,1.1641442775726318,0,1.1620759785175323,1.1621387358950923,67.95,0.001197531278311681,1.1646638169996668,1.1594881400353978
2025-08-06T15:15:00.000Z,6/8/2025, 20:45:00,1.1642799377441406,1.1648223400115967,1.1641442775726318,1.1642799377441406,0,1.1622920632362366,1.162342659880716,68.56,0.0012212559912931908,1.1648581233311146,1.1597260031413585
2025-08-06T15:30:00.000Z,6/8/2025, 21:00:00,1.1641442775726318,1.1642799377441406,1.1629259586334229,1.163873314857483,0,1.1624743580818175,1.16248843654517,64.59,0.001193489128838321,1.1649440256850687,1.1600046904785664
2025-08-06T15:45:00.000Z,6/8/2025, 21:15:00,1.163873314857483,1.164958119392395,1.163873314857483,1.164958119392395,0,1.1626704812049866,1.162723644435382,69.64,0.0012446705627047194,1.1652714892405283,1.160069473169445
2025-08-06T16:00:00.000Z,6/8/2025, 21:30:00,1.1648223400115967,1.1652295589447021,1.1645511388778687,1.1648223400115967,0,1.1628598153591156,1.1629235202045451,68.32,0.0012597542931893635,1.165508102030783,1.1602115286874484
2025-08-06T16:15:00.000Z,6/8/2025, 21:45:00,1.164958119392395,1.164958119392395,1.1641442775726318,1.1645511388778687,0,1.1630086183547974,1.1630785315067664,65.66,0.0012355815779931945,1.1656857172505024,1.1603315194590924
2025-08-06T16:30:00.000Z,6/8/2025, 22:00:00,1.1642799377441406,1.1642799377441406,1.1640088558197021,1.1640088558197021,0,1.1631370544433595,1.1631671338222842,60.58,0.00115930309189749,1.1657464493110252,1.1605276595756937
2025-08-06T16:45:00.000Z,6/8/2025, 22:15:00,1.1640088558197021,1.1640088558197021,1.1634671688079834,1.1637378931045532,0,1.16328564286232,1.163221491849167,58.15,0.0010647140546664602,1.1656665182005526,1.1609047675240873
2025-08-06T17:00:00.000Z,6/8/2025, 22:30:00,1.163873314857483,1.1648223400115967,1.163873314857483,1.164686679840088,0,1.163488405942917,1.1633610335625881,63.64,0.0010541590322670213,1.1656068287405847,1.161369983145249
2025-08-06T17:15:00.000Z,6/8/2025, 22:45:00,1.164686679840088,1.1652295589447021,1.164686679840088,1.1650937795639038,0,1.1636980533599854,1.1635260569912849,65.71,0.0010663514111213246,1.1655657372994208,1.16183036942055
2025-08-06T17:30:00.000Z,6/8/2025, 23:00:00,1.1652295589447021,1.1657729148864746,1.1650937795639038,1.1656370162963867,0,1.1639213800430297,1.163727100734628,68.31,0.001107086815822278,1.1655835884440664,1.162259171641993
2025-08-06T17:45:00.000Z,6/8/2025, 23:15:00,1.1657729148864746,1.1657729148864746,1.1652295589447021,1.1652295589447021,0,1.164050078392029,1.1638701919927303,64.37,0.0010938819246035791,1.1656988677127897,1.162401289071268
2025-08-06T18:00:00.000Z,6/8/2025, 23:30:00,1.1652295589447021,1.1663167476654053,1.1652295589447021,1.1663167476654053,0,1.1641925573349,1.1641031972948899,69.44,0.001157797626586854,1.1660891085285006,1.1622960061412992
2025-08-06T18:15:00.000Z,6/8/2025, 23:45:00,1.1661807298660278,1.1663167476654053,1.1656370162963867,1.1663167476654053,0,1.164362096786499,1.1643140116158914,69.44,0.00119467975632781,1.1663779128458853,1.1623462807271125
2025-08-06T18:30:00.000Z,7/8/2025, 24:00:00,1.1661807298660278,1.1671334505081177,1.1661807298660278,1.1671334505081177,0,1.1645927488803864,1.1645825296056274,72.81,0.0012751115120241963,1.1667626405986071,1.1624228571621658
2025-08-06T18:45:00.000Z,7/8/2025, 24:15:00,1.1671334505081177,1.1671334505081177,1.1664528846740723,1.1665889024734497,0,1.1647352993488311,1.164773612735896,67.47,0.0012801569302514082,1.167032671255709,1.1624379274419532
2025-08-06T19:00:00.000Z,7/8/2025, 24:30:00,1.1665889024734497,1.1667250394821167,1.1665889024734497,1.1665889024734497,0,1.164904922246933,1.1649464974728059,67.47,0.001269521210283786,1.167223625340229,1.162586219153637
2025-08-06T19:15:00.000Z,7/8/2025, 24:45:00,1.1667250394821167,1.1667250394821167,1.1663167476654053,1.1664528846740723,0,1.165040671825409,1.1650899629205456,66.06,0.0012358704803272502,1.1673879081522345,1.1626934354985834
2025-08-06T19:30:00.000Z,7/8/2025, 01:00:00,1.1664528846740723,1.1664528846740723,1.1663167476654053,1.1664528846740723,0,1.1652034938335418,1.16521976499231,66.06,0.0011954219542322786,1.1674667014019033,1.1629402862651803
2025-08-06T19:45:00.000Z,7/8/2025, 01:15:00,1.1663167476654053,1.1663167476654053,1.1657729148864746,1.1659088134765625,0,1.1653391122817993,1.1652853886574768,60.25,0.0011067067803767205,1.167422951240772,1.1632552733228265
2025-08-06T20:00:00.000Z,7/8/2025, 01:30:00,1.1661807298660278,1.1661807298660278,1.1656370162963867,1.1656370162963867,0,1.165413749217987,1.1653188770040397,57.52,0.001002906720613872,1.1674267880854443,1.1634007103505297
2025-08-06T20:15:00.000Z,7/8/2025, 01:45:00,1.1656370162963867,1.1659088134765625,1.1656370162963867,1.1659088134765625,0,1.1654951930046082,1.1653750614299943,59.49,0.00093183457738788,1.1674490878719834,1.163541298137233
2025-08-06T20:30:00.000Z,7/8/2025, 02:00:00,1.1659088134765625,1.1661807298660278,1.1659088134765625,1.1659088134765625,0,1.1655969679355622,1.1654258949582388,59.49,0.000865532076827602,1.1674092568862022,1.1637846789849222
2025-08-06T20:45:00.000Z,7/8/2025, 02:15:00,1.16604483127594,1.1664528846740723,1.1659088134765625,1.1664528846740723,0,1.165671706199646,1.1655237035026038,63.44,0.0008471237508129725,1.1674956966624968,1.1638477157367952
2025-08-06T21:00:00.000Z,7/8/2025, 02:30:00,1.1659088134765625,1.1665889024734497,1.1656370162963867,1.16604483127594,0,1.1657328307628632,1.165573334719112,58.81,0.0007904961730209603,1.167520442644645,1.1639452188810813
2025-08-06T21:15:00.000Z,7/8/2025, 02:45:00,1.1663167476654053,1.1665889024734497,1.1659088134765625,1.1661807298660278,0,1.1658143103122711,1.165631181875961,59.86,0.0007479622469173108,1.1675259890645817,1.1641026315599605
2025-08-06T21:30:00.000Z,7/8/2025, 03:00:00,1.1659088134765625,1.1661807298660278,1.1659088134765625,1.1661807298660278,0,1.1659229040145873,1.165683519779777,59.86,0.0007061141595492426,1.167425432967822,1.1644203750613527
2025-08-06T21:45:00.000Z,7/8/2025, 03:15:00,1.1657729148864746,1.1664528846740723,1.1657729148864746,1.1664528846740723,0,1.1660586535930633,1.1657567926268528,62.1,0.0006869906665603054,1.1671923214578166,1.16492498572831
2025-08-06T22:00:00.000Z,7/8/2025, 03:30:00,1.1664528846740723,1.1667250394821167,1.1664528846740723,1.1667250394821167,0,1.1661605715751648,1.1658490066130685,64.26,0.0006858892745003065,1.1671383268421551,1.1651828163081746
2025-08-06T22:15:00.000Z,7/8/2025, 03:45:00,1.1665889024734497,1.1669973134994507,1.1665889024734497,1.1665889024734497,0,1.166235327720642,1.1659194728854858,62.35,0.0006663500261891997,1.167097148972183,1.165373506469101
2025-08-06T22:30:00.000Z,7/8/2025, 04:00:00,1.1665889024734497,1.1665889024734497,1.1664528846740723,1.1665889024734497,0,1.1662829220294952,1.1659832280843394,62.35,0.0006434477658181503,1.1671118265509888,1.1654540175080017
2025-08-06T22:45:00.000Z,7/8/2025, 04:15:00,1.1665889024734497,1.1667250394821167,1.1664528846740723,1.1667250394821167,0,1.166357696056366,1.1660538767888897,63.6,0.0006290315936736679,1.167051883996391,1.165663508116341
2025-08-06T23:00:00.000Z,7/8/2025, 04:30:00,1.1665889024734497,1.1665889024734497,1.1663167476654053,1.1663167476654053,0,1.166357696056366,1.1660789121104627,57.43,0.0005779981333253748,1.167051883996391,1.165663508116341
2025-08-06T23:15:00.000Z,7/8/2025, 04:45:00,1.1663167476654053,1.1665889024734497,1.1663167476654053,1.1664528846740723,0,1.1663645029067993,1.1661145285450922,58.86,0.000542287711996492,1.1670596204390689,1.1656693853745297
2025-08-06T23:30:00.000Z,7/8/2025, 05:00:00,1.1664528846740723,1.1667250394821167,1.1664528846740723,1.1665889024734497,0,1.1663372755050658,1.1661597070144596,60.3,0.0005189799674643059,1.166947224690192,1.1657273263199397
2025-08-06T23:45:00.000Z,7/8/2025, 05:15:00,1.1665889024734497,1.1667250394821167,1.1665889024734497,1.1665889024734497,0,1.1663372755050658,1.1662005827724586,60.3,0.0004948046124322314,1.166947224690192,1.1657273263199397
2025-08-07T00:00:00.000Z,7/8/2025, 05:30:00,1.1664528846740723,1.1664528846740723,1.1657729148864746,1.1661807298660278,0,1.1663168668746948,1.1661986920194651,53.76,0.0004376642304055878,1.1669190379806424,1.1657146957687472
2025-08-07T00:15:00.000Z,7/8/2025, 05:45:00,1.16604483127594,1.16604483127594,1.1657729148864746,1.1659088134765625,0,1.1662896633148194,1.1661710845391886,49.88,0.0003662171623599608,1.1669135633492438,1.165665763280395
2025-08-07T00:30:00.000Z,7/8/2025, 06:00:00,1.1656370162963867,1.1657729148864746,1.1656370162963867,1.1656370162963867,0,1.166248869895935,1.166120220897017,46.29,0.0002843848734515042,1.1669289112362726,1.1655688285555974
2025-08-07T00:45:00.000Z,7/8/2025, 06:15:00,1.1656370162963867,1.1657729148864746,1.1655012369155884,1.1655012369155884,0,1.1662284910678864,1.1660612700416428,44.56,0.0002061989999302405,1.1669697456658665,1.1654872364699063
2025-08-07T01:00:00.000Z,7/8/2025, 06:30:00,1.1655012369155884,1.1657729148864746,1.1653653383255005,1.1656370162963867,0,1.1662284910678864,1.166020864923047,46.7,0.00015342381885985468,1.1669697456658665,1.1654872364699063
2025-08-07T01:15:00.000Z,7/8/2025, 06:45:00,1.1659088134765625,1.16604483127594,1.1653653383255005,1.1653653383255005,0,1.1662013173103332,1.1659584338185187,43.11,0.00008865500616850319,1.1670229452708403,1.165379689349826
2025-08-07T01:30:00.000Z,7/8/2025, 07:00:00,1.1655012369155884,1.16604483127594,1.1655012369155884,1.16604483127594,0,1.1662081182003021,1.1659666621477969,52.87,0.00009110446228688396,1.1670221657261306,1.1653940706744736
2025-08-07T01:45:00.000Z,7/8/2025, 07:15:00,1.16604483127594,1.1665889024734497,1.16604483127594,1.1661807298660278,0,1.1661945104598999,1.1659870495495332,54.55,0.00010282623751711739,1.167000798616049,1.1653882223037506
2025-08-07T02:00:00.000Z,7/8/2025, 07:30:00,1.1661807298660278,1.1668611764907837,1.16604483127594,1.1667250394821167,0,1.1662285208702088,1.1660573343050173,60.61,0.00015425886569020442,1.167063556914802,1.1653934848256156
2025-08-07T02:15:00.000Z,7/8/2025, 07:45:00,1.1667250394821167,1.1667250394821167,1.16604483127594,1.16604483127594,0,1.1662217259407044,1.1660561435403434,51.39,0.00013853552526832402,1.1670604106781919,1.165383041203217
2025-08-07T02:30:00.000Z,7/8/2025, 08:00:00,1.16604483127594,1.1663167476654053,1.16604483127594,1.16604483127594,0,1.1662149310112,1.1660550661818287,51.39,0.00012463791638750443,1.167057029350756,1.165372832671644
2025-08-07T02:45:00.000Z,7/8/2025, 08:15:00,1.16604483127594,1.1661807298660278,1.16604483127594,1.16604483127594,0,1.1661945283412933,1.166054091428887,51.39,0.00011232910126568463,1.167032339138895,1.1653567175436916
2025-08-07T03:00:00.000Z,7/8/2025, 08:30:00,1.16604483127594,1.1661807298660278,1.16604483127594,1.16604483127594,0,1.1661605179309844,1.1660532095095588,51.39,0.00010140533897651238,1.1669639440499948,1.165357091811974
2025-08-07T03:15:00.000Z,7/8/2025, 08:45:00,1.16604483127594,1.16604483127594,1.1656370162963867,1.16604483127594,0,1.166133314371109,1.1660524115825475,51.39,0.00009169121935981295,1.1669133832214134,1.1653532455208047
2025-08-07T03:30:00.000Z,7/8/2025, 09:00:00,1.16604483127594,1.1663167476654053,1.16604483127594,1.1663167476654053,0,1.1661197066307067,1.1660775864475816,55.32,0.00010472686361340244,1.1668766638155672,1.1653627494458463
2025-08-07T03:45:00.000Z,7/8/2025, 09:15:00,1.1663167476654053,1.1668611764907837,1.1663167476654053,1.1668611764907837,0,1.16612651348114,1.1661522140707437,61.96,0.0001571767263650603,1.1669071982993233,1.1653458286629568
2025-08-07T04:00:00.000Z,7/8/2025, 09:30:00,1.1667250394821167,1.1675423383712769,1.1667250394821167,1.1674060821533203,0,1.1661809802055358,1.166271630078608,67.21,0.00023994699389295882,1.167139011351934,1.1652229490591377
2025-08-07T04:15:00.000Z,7/8/2025, 09:45:00,1.1672697067260742,1.1678149700164795,1.1672697067260742,1.1675423383712769,0,1.1662354528903962,1.166392649916005,68.39,0.0003129304973044089,1.1673587637943623,1.16511214198643
2025-08-07T04:30:00.000Z,7/8/2025, 10:00:00,1.1675423383712769,1.1679514646530151,1.1675423383712769,1.1675423383712769,0,1.1662831246852874,1.1665021440546024,68.39,0.00036654514530698457,1.1675358583350837,1.165030391035491
2025-08-07T04:45:00.000Z,7/8/2025, 10:15:00,1.1675423383712769,1.1676785945892334,1.1674060821533203,1.1675423383712769,0,1.1663307964801788,1.16660121018,68.39,0.0004043737710035522,1.167694128797506,1.1649674641628516
2025-08-07T05:00:00.000Z,7/8/2025, 10:30:00,1.1676785945892334,1.1678149700164795,1.1674060821533203,1.1674060821533203,0,1.1663920640945435,1.1666778646536495,65.46,0.00041853389316814926,1.167830953938564,1.164953174250523
2025-08-07T05:15:00.000Z,7/8/2025, 10:45:00,1.1674060821533203,1.1674060821533203,1.1672697067260742,1.1674060821533203,0,1.1664669275283814,1.1667472187012373,65.46,0.00042485838895878203,1.1679525001927338,1.164981354864029
2025-08-07T05:30:00.000Z,7/8/2025, 11:00:00,1.1674060821533203,1.1675423383712769,1.1672697067260742,1.1672697067260742,0,1.1665485620498657,1.1667969794655075,62.36,0.00041409283574989075,1.1680221324479567,1.1650749916517746
2025-08-07T05:45:00.000Z,7/8/2025, 11:15:00,1.1674060821533203,1.1679514646530151,1.1674060821533203,1.1678149700164795,0,1.1666642487049104,1.1668939309465525,68.73,0.00044443606553890014,1.1681539654396327,1.165174531970188
2025-08-07T06:00:00.000Z,7/8/2025, 11:30:00,1.1678149700164795,1.1679514646530151,1.1671334505081177,1.1671334505081177,0,1.1667390704154967,1.1669167423333682,55.97,0.00040877822421592214,1.1681637990136562,1.1653143418173373
2025-08-07T06:15:00.000Z,7/8/2025, 11:45:00,1.1674060821533203,1.1679514646530151,1.1674060821533203,1.1679514646530151,0,1.1668683767318726,1.1670152873161916,64.49,0.0004414374173684621,1.168239333722814,1.1654974197409311
2025-08-07T06:30:00.000Z,7/8/2025, 12:00:00,1.1679514646530151,1.1679514646530151,1.1676785945892334,1.1676785945892334,0,1.1669500648975373,1.1670784594374337,60.3,0.00044022706597690586,1.168309651752818,1.1655904780422566
2025-08-07T06:45:00.000Z,7/8/2025, 12:15:00,1.1678149700164795,1.1682243347167969,1.1678149700164795,1.1678149700164795,0,1.1670317769050598,1.1671486033021048,61.64,0.00044514090377267834,1.1683930284994286,1.165670525310691
2025-08-07T07:00:00.000Z,7/8/2025, 12:30:00,1.1678149700164795,1.1679514646530151,1.1678149700164795,1.1679514646530151,0,1.1670930981636047,1.1672250662879058,62.99,0.0004548064069116453,1.1685031734302465,1.165683022896963
2025-08-07T07:15:00.000Z,7/8/2025, 12:45:00,1.1678149700164795,1.1683608293533325,1.1678149700164795,1.1682243347167969,0,1.1672020733356476,1.167320234709705,65.6,0.0004789635280553206,1.1686081232776513,1.165796023393644
2025-08-07T07:30:00.000Z,7/8/2025, 13:00:00,1.1680878400802612,1.1689070463180542,1.1679514646530151,1.168770432472229,0,1.167338353395462,1.1674583487823262,70.13,0.0005359951273555819,1.1687967071453815,1.1658799996455425
2025-08-07T07:45:00.000Z,7/8/2025, 13:15:00,1.168770432472229,1.1694538593292236,1.168770432472229,1.1693171262741089,0,1.1675019681453704,1.167635375210115,73.84,0.00061818069929509,1.1690730139883265,1.1659309223024144
2025-08-07T08:00:00.000Z,7/8/2025, 13:30:00,1.1693171262741089,1.1701380014419556,1.1686338186264038,1.168770432472229,0,1.167638248205185,1.1677434759017449,65.12,0.0006319154087923717,1.1691518686332676,1.1661246277771025
2025-08-07T08:15:00.000Z,7/8/2025, 13:45:00,1.1684973239898682,1.1684973239898682,1.1679514646530151,1.1682243347167969,0,1.1677472233772277,1.1677892719793688,57.78,0.0005919115521668683,1.1690905209710467,1.1664039257834087
2025-08-07T08:30:00.000Z,7/8/2025, 14:00:00,1.1680878400802612,1.1690436601638794,1.1680878400802612,1.168770432472229,0,1.167869907617569,1.1678827158358316,62.35,0.0005973874221709696,1.1691126392668976,1.1666271759682403
2025-08-07T08:45:00.000Z,7/8/2025, 14:15:00,1.1689070463180542,1.1690436601638794,1.1684973239898682,1.1686338186264038,0,1.16795853972435,1.1679542494349338,60.58,0.0005839718292346419,1.1691527606668426,1.1667643187818573
2025-08-07T09:00:00.000Z,7/8/2025, 14:30:00,1.168770432472229,1.168770432472229,1.1683608293533325,1.1683608293533325,0,1.1680062770843507,1.1679929713319241,57.1,0.0005450291653588124,1.1691845698123637,1.1668279843563376
2025-08-07T09:15:00.000Z,7/8/2025, 14:45:00,1.1683608293533325,1.1683608293533325,1.1680878400802612,1.1682243347167969,0,1.1680403769016265,1.1680150059400072,55.39,0.0004974189116542238,1.169202351326066,1.166878402477187
2025-08-07T09:30:00.000Z,7/8/2025, 15:00:00,1.1682243347167969,1.1682243347167969,1.1678149700164795,1.1680878400802612,0,1.1680676519870759,1.1680219425247933,53.65,0.0004435603782115827,1.1692069723621368,1.166928331612015
2025-08-07T09:45:00.000Z,7/8/2025, 15:15:00,1.1680878400802612,1.1680878400802612,1.1674060821533203,1.1675423383712769,0,1.1680676519870759,1.167976265938744,47.28,0.0003527928965560978,1.1692069723621368,1.166928331612015
2025-08-07T10:00:00.000Z,7/8/2025, 15:30:00,1.1674060821533203,1.1674060821533203,1.1668611764907837,1.1669973134994507,0,1.1680472135543822,1.167883032373097,41.92,0.00023418057332902364,1.169246367408371,1.1668480597003934
2025-08-07T10:15:00.000Z,7/8/2025, 15:45:00,1.1668611764907837,1.1669973134994507,1.1665889024734497,1.1665889024734497,0,1.1680063545703887,1.167759781906464,38.41,0.00010600216903067228,1.1693384268230511,1.1666742823177263
2025-08-07T10:30:00.000Z,7/8/2025, 16:00:00,1.1668611764907837,1.1671334505081177,1.1665889024734497,1.1669973134994507,0,1.1679927349090575,1.1676871658677008,43.51,0.000036949288317877915,1.1693597671957559,1.1666257026223592
2025-08-07T10:45:00.000Z,7/8/2025, 16:15:00,1.1668611764907837,1.1674060821533203,1.1668611764907837,1.1672697067260742,0,1.1679654717445374,1.1676474078542125,46.68,0.000004156328192950198,1.1693669131566513,1.1665640303324234
2025-08-07T11:00:00.000Z,7/8/2025, 16:30:00,1.1674060821533203,1.1674060821533203,1.1657729148864746,1.1659088134765625,0,1.1679042398929596,1.1674818274372936,35.85,-0.00013014481235829045,1.1695341348133983,1.1662743449725208
2025-08-07T11:15:00.000Z,7/8/2025, 16:45:00,1.1661807298660278,1.1663167476654053,1.1657729148864746,1.1659088134765625,0,1.167802107334137,1.1673320165838905,35.85,-0.00023388337190843878,1.1696489241887396,1.1659552904795343
2025-08-07T11:30:00.000Z,7/8/2025, 17:00:00,1.1656370162963867,1.1656370162963867,1.1640088558197021,1.1644154787063599,0,1.1676389515399932,1.1670542510717448,27.68,-0.00043162110397210185,1.1700043379470437,1.1652735651329427
