timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-09-08T10:00:00.000Z,8/9/2025, 15:30:00,1.1726078987121582,1.1728830337524414,1.1724703311920166,1.1728830337524414,0,1.1722166001796723,1.1420499107426723,55.54,0.03159203427730173,1.1737052976730964,1.1707279026862483
2025-09-08T10:30:00.000Z,8/9/2025, 16:00:00,1.1727453470230103,1.1732958555221558,1.1726078987121582,1.1730204820632935,0,1.1722853183746338,1.1449994889636839,55.56,0.030069989528322294,1.1737891424122753,1.1707814943369923
2025-09-08T11:00:00.000Z,8/9/2025, 16:30:00,1.1730204820632935,1.173433542251587,1.1727453470230103,1.1728830337524414,0,1.17236088514328,1.1476550646578512,55.54,0.028523861845169973,1.1738248379517993,1.1708969323347609
2025-09-08T11:30:00.000Z,8/9/2025, 17:00:00,1.1730204820632935,1.1737089157104492,1.1730204820632935,1.1732958555221558,0,1.1724502325057984,1.150097044740166,55.59,0.027020381643757974,1.1739134095370491,1.1709870554745476
2025-09-08T12:00:00.000Z,8/9/2025, 17:30:00,1.173433542251587,1.1735711097717285,1.1727453470230103,1.1728830337524414,0,1.172518938779831,1.1522671389318113,55.52,0.02550158508673417,1.1739268627612756,1.1711110147983863
2025-09-08T12:30:00.000Z,8/9/2025, 18:00:00,1.1731581687927246,1.1745359897613525,1.1731581687927246,1.1741223335266113,0,1.1726358830928802,1.154348586036078,55.71,0.024119889930461547,1.174163473167938,1.1711082930178225
2025-09-08T13:00:00.000Z,8/9/2025, 18:30:00,1.1742602586746216,1.1755025386810303,1.1741223335266113,1.1755025386810303,0,1.1728287041187286,1.1563632481927402,55.93,0.022872596530538303,1.1747345969737257,1.1709228112637315
2025-09-08T13:30:00.000Z,8/9/2025, 19:00:00,1.1755025386810303,1.1759172677993774,1.175364375114441,1.175364375114441,0,1.1730351984500884,1.1581728793281403,55.9,0.021623694391035286,1.1750942003255025,1.1709761965746743
2025-09-08T14:00:00.000Z,8/9/2025, 19:30:00,1.1756407022476196,1.1756407022476196,1.1745359897613525,1.1750881671905518,0,1.1732141613960265,1.1597838591245604,55.84,0.020376752260561348,1.1753327461989251,1.171095576593128
2025-09-08T14:30:00.000Z,8/9/2025, 20:00:00,1.1750881671905518,1.175364375114441,1.1743981838226318,1.1749500036239624,0,1.1733793556690215,1.1612282538387892,55.8,0.01915656800190879,1.1754983466336901,1.171260364704353
2025-09-08T15:00:00.000Z,8/9/2025, 20:30:00,1.1748120784759521,1.1755025386810303,1.1748120784759521,1.1752262115478516,0,1.173530888557434,1.1625613926682237,55.86,0.018004308397155944,1.1757218179921762,1.1713399591226918
2025-09-08T15:30:00.000Z,8/9/2025, 21:00:00,1.1750881671905518,1.175364375114441,1.1748120784759521,1.175364375114441,0,1.173709934949875,1.1637807243297682,55.89,0.016907385191939017,1.1758856108730575,1.1715342590266924
2025-09-08T16:00:00.000Z,8/9/2025, 21:30:00,1.1755025386810303,1.1755025386810303,1.1748120784759521,1.1748120784759521,0,1.173847633600235,1.1648313294865476,55.72,0.015811237818491364,1.1759344872110435,1.1717607799894265
2025-09-08T16:30:00.000Z,8/9/2025, 22:00:00,1.1746740341186523,1.1746740341186523,1.1739845275878906,1.1743981838226318,0,1.173916518688202,1.1657424584709366,55.58,0.014739230612608178,1.175980437908528,1.171852599467876
2025-09-08T17:00:00.000Z,8/9/2025, 22:30:00,1.1743981838226318,1.1749500036239624,1.1739845275878906,1.1748120784759521,0,1.1739992141723632,1.1666062318047477,55.7,0.013764387724359173,1.1760674972597382,1.1719309310849881
2025-09-08T17:30:00.000Z,8/9/2025, 23:00:00,1.1748120784759521,1.1748120784759521,1.1742602586746216,1.1742602586746216,0,1.174033671617508,1.1673351867447357,55.48,0.012799742996145058,1.176095229241801,1.1719721139932149
2025-09-08T18:00:00.000Z,8/9/2025, 23:30:00,1.1743981838226318,1.1756407022476196,1.1743981838226318,1.1756407022476196,0,1.1741577982902527,1.1681261882212008,55.94,0.01200822204970775,1.176291245867466,1.1720243507130395
2025-09-08T18:30:00.000Z,9/9/2025, 24:00:00,1.1756407022476196,1.1766090393066406,1.1755025386810303,1.1764705181121826,0,1.1743096470832826,1.1689208863060563,56.24,0.011317434858080011,1.176638636472262,1.171980657694303
2025-09-08T19:00:00.000Z,9/9/2025, 24:30:00,1.1764705181121826,1.176885962486267,1.1764705181121826,1.1766090393066406,0,1.1745165824890136,1.169653091353731,56.29,0.010658296329062678,1.1768901298037293,1.1721430351742979
2025-09-08T19:30:00.000Z,9/9/2025, 01:00:00,1.1766090393066406,1.176885962486267,1.1763322353363037,1.1766090393066406,0,1.1747097671031952,1.1703155625873416,56.29,0.010020415187193654,1.1771040656990452,1.1723154685073451
2025-09-08T20:00:00.000Z,9/9/2025, 01:30:00,1.1766090393066406,1.1766090393066406,1.1763322353363037,1.1764705181121826,0,1.1748891413211822,1.1709017488278026,56.21,0.00939540787036286,1.1772463903962598,1.1725318922461045
2025-09-08T20:30:00.000Z,9/9/2025, 02:00:00,1.1764705181121826,1.176747441291809,1.1763322353363037,1.1766090393066406,0,1.1750685691833496,1.1714453003019776,56.27,0.00880970972174433,1.1773753153988498,1.1727618229678494
2025-09-08T21:00:00.000Z,9/9/2025, 02:30:00,1.1766090393066406,1.176747441291809,1.1761938333511353,1.1763322353363037,0,1.1752410292625428,1.1719107226861991,56.09,0.008228352625087698,1.1773778880768628,1.1731041704482228
2025-09-08T21:30:00.000Z,9/9/2025, 03:00:00,1.1763322353363037,1.1764705181121826,1.1761938333511353,1.1764705181121826,0,1.175399762392044,1.1723449889172453,56.17,0.0076901341226480735,1.1774025028038178,1.1733970219802703
2025-09-08T22:00:00.000Z,9/9/2025, 03:30:00,1.1766090393066406,1.176885962486267,1.1766090393066406,1.1766090393066406,0,1.175586062669754,1.1727510889543304,56.25,0.007191866227443722,1.1772883621455243,1.1738837631939838
2025-09-08T22:30:00.000Z,9/9/2025, 04:00:00,1.1766090393066406,1.176747441291809,1.1766090393066406,1.176747441291809,0,1.1757173180580138,1.1731316939388523,56.34,0.006730567422582823,1.1773513838636884,1.1740832522523392
2025-09-08T23:00:00.000Z,9/9/2025, 04:30:00,1.176747441291809,1.1777175664901733,1.176747441291809,1.1775789260864258,0,1.1758211374282836,1.1735552398576687,56.89,0.006358778628344108,1.1776407385012764,1.174001536355291
2025-09-08T23:30:00.000Z,9/9/2025, 05:00:00,1.1775789260864258,1.1775789260864258,1.177163004875183,1.177163004875183,0,1.1759110689163208,1.1738988365260035,56.51,0.0059618474977349845,1.1778076428435418,1.1740144949890998
2025-09-09T00:00:00.000Z,9/9/2025, 05:30:00,1.177163004875183,1.1777175664901733,1.177024483680725,1.1775789260864258,0,1.1760356068611144,1.1742493212460436,56.82,0.005616099187211621,1.1780245437431094,1.1740466699791194
2025-09-09T00:30:00.000Z,9/9/2025, 06:00:00,1.1774401664733887,1.1777175664901733,1.1773016452789307,1.1775789260864258,0,1.1761670529842376,1.1745664264689373,56.82,0.005281212628400311,1.1781986576593562,1.174135448309119
2025-09-09T01:00:00.000Z,9/9/2025, 06:30:00,1.1774401664733887,1.1775789260864258,1.177163004875183,1.177163004875183,0,1.1762638926506042,1.1748137196504844,56.35,0.004925473460019925,1.1782915152447195,1.1742362700564888
2025-09-09T01:30:00.000Z,9/9/2025, 07:00:00,1.177163004875183,1.1781338453292847,1.177024483680725,1.1778563261032104,0,1.1763884902000428,1.1751034916936012,56.99,0.004645937360988839,1.1784847959238067,1.1742921844762788
2025-09-09T02:00:00.000Z,9/9/2025, 07:30:00,1.1778563261032104,1.177994966506958,1.1777175664901733,1.1777175664901733,0,1.1765337646007539,1.1753524511980367,56.81,0.004362913298759485,1.1785749292324543,1.1744925999690534
2025-09-09T02:30:00.000Z,9/9/2025, 08:00:00,1.1775789260864258,1.1777175664901733,1.177163004875183,1.177163004875183,0,1.1766720056533813,1.1755248848815745,56.05,0.004047212456799842,1.1784767101476945,1.174867301159068
2025-09-09T03:00:00.000Z,9/9/2025, 08:30:00,1.1773016452789307,1.1773016452789307,1.176747441291809,1.177024483680725,0,1.17678262591362,1.1756677038148269,55.84,0.0037426962892472826,1.1783766752462248,1.1751885765810153
2025-09-09T03:30:00.000Z,9/9/2025, 09:00:00,1.176885962486267,1.177024483680725,1.176747441291809,1.176747441291809,0,1.1769069850444793,1.1757705359554917,55.41,0.0034393631891800336,1.178005580873214,1.1758083892157447
2025-09-09T04:00:00.000Z,9/9/2025, 09:30:00,1.176747441291809,1.1773016452789307,1.176747441291809,1.1773016452789307,0,1.176990032196045,1.1759163558910573,56.14,0.0032067240335225122,1.17793331497082,1.1760467494212699
2025-09-09T04:30:00.000Z,9/9/2025, 10:00:00,1.1774401664733887,1.177994966506958,1.1773016452789307,1.1777175664901733,0,1.1770523846149445,1.1760878997576398,56.71,0.0030210919251887347,1.178014732446956,1.176090036782933
2025-09-09T05:00:00.000Z,9/9/2025, 10:30:00,1.1777175664901733,1.1781338453292847,1.1775789260864258,1.1777175664901733,0,1.177107810974121,1.176243106113119,56.71,0.002841225265665992,1.1780891403773077,1.1761264815709345
2025-09-09T05:30:00.000Z,9/9/2025, 11:00:00,1.1777175664901733,1.1782727241516113,1.1775789260864258,1.1782727241516113,0,1.1771909952163697,1.176436403069166,57.57,0.0027122115394233592,1.1782666247213047,1.1761153657114347
2025-09-09T06:00:00.000Z,9/9/2025, 11:30:00,1.1781338453292847,1.1781338453292847,1.177024483680725,1.177024483680725,0,1.1772186934947968,1.1764924107464574,54.94,0.0024806492771463073,1.1782461358630805,1.1761912511265131
2025-09-09T06:30:00.000Z,9/9/2025, 12:00:00,1.177024483680725,1.1773016452789307,1.1760554313659668,1.176885962486267,0,1.1772325396537782,1.1765298918645346,54.64,0.0022599062210788556,1.1782338774063124,1.176231201901244
2025-09-09T07:00:00.000Z,9/9/2025, 12:30:00,1.1766090393066406,1.177163004875183,1.1764705181121826,1.176747441291809,0,1.1772532999515533,1.1765506108576083,54.32,0.002050155341456028,1.1781945267287648,1.1763120731743417
2025-09-09T07:30:00.000Z,9/9/2025, 13:00:00,1.176747441291809,1.176885962486267,1.1752262115478516,1.1756407022476196,0,1.1772118091583252,1.1764639528947523,51.73,0.0017741701377538277,1.1783416616671891,1.1760819566494614
2025-09-09T08:00:00.000Z,9/9/2025, 13:30:00,1.1755025386810303,1.1760554313659668,1.1748120784759521,1.1759172677993774,0,1.177177220582962,1.1764118876475738,52.34,0.0015597861602043572,1.1784158821108979,1.1759385590550262
2025-09-09T08:30:00.000Z,9/9/2025, 14:00:00,1.1759172677993774,1.1764705181121826,1.1755025386810303,1.1763322353363037,0,1.1771564602851867,1.1764043017131671,53.3,0.0014071489880305155,1.1784364666861578,1.1758764538842157
2025-09-09T09:00:00.000Z,9/9/2025, 14:30:00,1.1763322353363037,1.177163004875183,1.1763322353363037,1.176885962486267,0,1.1771218121051787,1.176450174167748,54.61,0.0013156975404495785,1.1783916753821564,1.175851948828201
2025-09-09T09:30:00.000Z,9/9/2025, 15:00:00,1.177163004875183,1.1774401664733887,1.176885962486267,1.177163004875183,0,1.1771218121051787,1.1765180628065512,55.28,0.0012511540892903295,1.1783916753821564,1.175851948828201
2025-09-09T10:00:00.000Z,9/9/2025, 15:30:00,1.177024483680725,1.1773016452789307,1.176747441291809,1.176885962486267,0,1.177087163925171,1.1765531008712862,54.41,0.0011642274445164968,1.1783429844246385,1.1758313434257035
2025-09-09T10:30:00.000Z,9/9/2025, 16:00:00,1.176885962486267,1.176885962486267,1.1756407022476196,1.1756407022476196,0,1.1769902527332305,1.1764662057642703,50.55,0.0009835179750776746,1.1783721363327664,1.1756083691336947
2025-09-09T11:00:00.000Z,9/9/2025, 16:30:00,1.1757789850234985,1.1757789850234985,1.1752262115478516,1.1755025386810303,0,1.176907229423523,1.176374427946819,50.13,0.0008197067048199003,1.1784299640565303,1.1753844947905157
2025-09-09T11:30:00.000Z,9/9/2025, 17:00:00,1.1755025386810303,1.1755025386810303,1.1745359897613525,1.1745359897613525,0,1.17674121260643,1.176199338595822,47.14,0.0006049195370387839,1.1785168457425086,1.1749655794703515
2025-09-09T12:00:00.000Z,9/9/2025, 17:30:00,1.1745359897613525,1.1748120784759521,1.1741223335266113,1.1741223335266113,0,1.176561450958252,1.1760015285892305,45.88,0.0003967471043873072,1.1786119797142074,1.1745109222022967
2025-09-09T12:30:00.000Z,9/9/2025, 18:00:00,1.1739845275878906,1.1741223335266113,1.1731581687927246,1.1741223335266113,0,1.1764094173908233,1.1758225576308858,45.88,0.00022912771009453436,1.1786962704037147,1.1741225643779318
2025-09-09T13:00:00.000Z,9/9/2025, 18:30:00,1.1739845275878906,1.1745359897613525,1.17384672164917,1.1745359897613525,0,1.1762849926948546,1.175700027357597,47.51,0.0001281890499860161,1.178692077153506,1.1738779082362032
2025-09-09T13:30:00.000Z,9/9/2025, 19:00:00,1.1746740341186523,1.1750881671905518,1.1741223335266113,1.1745359897613525,0,1.176174420118332,1.1755891666341451,47.51,0.0000476452102999847,1.1786872235176613,1.1736616167190026
2025-09-09T14:00:00.000Z,9/9/2025, 19:30:00,1.1761938333511353,1.1761938333511353,1.1730204820632935,1.1739845275878906,0,1.1760085642337799,1.1754363438678352,45.4,-0.000059993187454532304,1.1786370898228427,1.173380038644717
2025-09-09T14:30:00.000Z,9/9/2025, 20:00:00,1.17384672164917,1.1739845275878906,1.1728830337524414,1.1735711097717285,0,1.1758012413978576,1.175258702525349,43.83,-0.00017662078142932636,1.1785107274833768,1.1730917553123383
2025-09-09T15:00:00.000Z,9/9/2025, 20:30:00,1.173433542251587,1.173433542251587,1.1719207763671875,1.1728830337524414,0,1.175559514760971,1.1750324483565007,41.27,-0.0003208721596554831,1.178401400504657,1.172717629017285
2025-09-09T15:30:00.000Z,9/9/2025, 21:00:00,1.1728830337524414,1.1730204820632935,1.1724703311920166,1.1726078987121582,0,1.1752762734889983,1.1748015388665634,40.26,-0.000452181052822187,1.17810920810314,1.1724433388748567
2025-09-09T16:00:00.000Z,9/9/2025, 21:30:00,1.1726078987121582,1.1732958555221558,1.172333002090454,1.1727453470230103,0,1.1750623166561127,1.1746057110719392,41.04,-0.0005389407927243184,1.1779798975723863,1.1721447357398391
2025-09-09T16:30:00.000Z,9/9/2025, 22:00:00,1.1728830337524414,1.1732958555221558,1.172195553779602,1.172195553779602,0,1.1748277962207794,1.1743761722821928,38.86,-0.0006446313229742096,1.1778725963981158,1.171782996043443
2025-09-09T17:00:00.000Z,9/9/2025, 22:30:00,1.172195553779602,1.1726078987121582,1.17205810546875,1.17205810546875,0,1.1745933294296265,1.174155404014246,38.31,-0.0007310556056825401,1.1777315039543976,1.1714551549048553
2025-09-09T17:30:00.000Z,9/9/2025, 23:00:00,1.172195553779602,1.172333002090454,1.1712344884872437,1.1712344884872437,0,1.1743730187416077,1.1738772215831028,35.11,-0.0008561374598257121,1.1777922228422975,1.170953814640918
2025-09-09T18:00:00.000Z,9/9/2025, 23:30:00,1.1710972785949707,1.171783447265625,1.170823097229004,1.170823097229004,0,1.174118310213089,1.173586352596998,33.61,-0.0009771970475203062,1.1777891273513863,1.1704474930747917
2025-09-09T18:30:00.000Z,10/9/2025, 24:00:00,1.1709601879119873,1.1712344884872437,1.170823097229004,1.1709601879119873,0,1.1738497078418733,1.173336241674616,34.61,-0.001049972145247935,1.1776180979399165,1.17008131774383
2025-09-09T19:00:00.000Z,10/9/2025, 24:30:00,1.1709601879119873,1.1709601879119873,1.170823097229004,1.1709601879119873,0,1.1735534191131591,1.17310995084008,34.61,-0.001095024177424797,1.1772514878685907,1.1698553503577276
2025-09-09T19:30:00.000Z,10/9/2025, 01:00:00,1.1710972785949707,1.1712344884872437,1.170823097229004,1.1710972785949707,0,1.1732501327991485,1.1729182677691172,35.74,-0.0011069064367279502,1.1767010001598521,1.1697992654384448
2025-09-09T20:00:00.000Z,10/9/2025, 01:30:00,1.1709601879119873,1.1712344884872437,1.170823097229004,1.1709601879119873,0,1.1729538440704346,1.1727317839732,35.09,-0.0011145375896766119,1.176110148161079,1.1697975399797902
2025-09-09T20:30:00.000Z,10/9/2025, 02:00:00,1.1709601879119873,1.1715089082717896,1.1709601879119873,1.1712344884872437,0,1.1727335333824158,1.172589184403109,37.55,-0.0010859336027677635,1.1757194174503305,1.1697476493145011
2025-09-09T21:00:00.000Z,10/9/2025, 02:30:00,1.1710972785949707,1.1716461181640625,1.170823097229004,1.1713716983795166,0,1.1725269913673402,1.172473233353243,38.8,-0.0010402022415296752,1.1752805901212136,1.1697733926134668
2025-09-09T21:30:00.000Z,10/9/2025, 03:00:00,1.1712344884872437,1.1719207763671875,1.1710972785949707,1.1719207763671875,0,1.1723962306976319,1.1724206184021901,43.66,-0.0009487175778217782,1.1750001118589402,1.1697923495363236
2025-09-09T22:00:00.000Z,10/9/2025, 03:30:00,1.1713716983795166,1.1716461181640625,1.1712344884872437,1.1712344884872437,0,1.1722518384456635,1.1723076536483856,39.44,-0.0009209765744244702,1.1747758914185504,1.1697277854727766
2025-09-09T22:30:00.000Z,10/9/2025, 04:00:00,1.1713716983795166,1.1716461181640625,1.1712344884872437,1.1716461181640625,0,1.172128027677536,1.1722446502689263,43,-0.0008559101551000037,1.1745119647629183,1.169744090592154
2025-09-09T23:00:00.000Z,10/9/2025, 04:30:00,1.1713716983795166,1.1715089082717896,1.1704120635986328,1.1704120635986328,0,1.1719218313694,1.1720701182050888,36.15,-0.0008936213285968275,1.1741449684820637,1.1696986942567362
2025-09-09T23:30:00.000Z,10/9/2025, 05:00:00,1.1704120635986328,1.170548915863037,1.1701380014419556,1.170548915863037,0,1.1717224776744843,1.17192524179156,37.34,-0.0009020664112004972,1.173670190594007,1.1697747647549617
2025-09-10T00:00:00.000Z,10/9/2025, 05:30:00,1.1704120635986328,1.170548915863037,1.1700011491775513,1.1702749729156494,0,1.1715369999408722,1.1717680733271876,35.9,-0.0009202559684600153,1.1732838993945998,1.1697901004871447
2025-09-10T00:30:00.000Z,10/9/2025, 06:00:00,1.170548915863037,1.170548915863037,1.1701380014419556,1.1701380014419556,0,1.1713653445243835,1.171612828385737,35.16,-0.0009349462979071355,1.1729457603470679,1.169784928701699
2025-09-10T01:00:00.000Z,10/9/2025, 06:30:00,1.1702749729156494,1.1702749729156494,1.1694538593292236,1.1694538593292236,0,1.1711938858032227,1.1714072122851167,31.68,-0.0009903765958070299,1.172821829540584,1.1695659420658615
2025-09-10T01:30:00.000Z,10/9/2025, 07:00:00,1.1694538593292236,1.170548915863037,1.1694538593292236,1.1702749729156494,0,1.1710772395133973,1.171299379964215,39.43,-0.0009570166103918254,1.1726150200770524,1.169539458949742
2025-09-10T02:00:00.000Z,10/9/2025, 07:30:00,1.1702749729156494,1.1710972785949707,1.1702749729156494,1.1709601879119873,0,1.1709879815578461,1.171267075959241,45.03,-0.0008653126721347437,1.172321819934184,1.1696541431815082
2025-09-10T02:30:00.000Z,10/9/2025, 08:00:00,1.170823097229004,1.1710972785949707,1.170823097229004,1.1710972785949707,0,1.1709330677986145,1.1712509047816915,46.1,-0.0007726677352892786,1.1721487181450108,1.1697174174522182
2025-09-10T03:00:00.000Z,10/9/2025, 08:30:00,1.1710972785949707,1.1712344884872437,1.1710972785949707,1.1712344884872437,0,1.1708918869495393,1.1712493413250773,47.22,-0.0006803318220207633,1.1720036653671357,1.1697801085319428
2025-09-10T03:30:00.000Z,10/9/2025, 09:00:00,1.1712344884872437,1.1713716983795166,1.1710972785949707,1.1712344884872437,0,1.1708918869495393,1.1712479267690932,47.22,-0.0006002358008327935,1.1720036653671357,1.1697801085319428
2025-09-10T04:00:00.000Z,10/9/2025, 09:30:00,1.1712344884872437,1.1716461181640625,1.1710972785949707,1.1713716983795166,0,1.1709193170070649,1.1712597145415145,48.45,-0.0005196966953806559,1.1720498651104851,1.1697887689036446
2025-09-10T04:30:00.000Z,10/9/2025, 10:00:00,1.1713716983795166,1.1719207763671875,1.1713716983795166,1.1719207763671875,0,1.170967346429825,1.171322672810626,53.16,-0.00040687269413974825,1.1721794362763982,1.1697552565832516
2025-09-10T05:00:00.000Z,10/9/2025, 10:30:00,1.171783447265625,1.1719207763671875,1.1716461181640625,1.1719207763671875,0,1.1710153758525848,1.1713796350541081,53.16,-0.0003138410955134674,1.172296675963636,1.1697340757415335
2025-09-10T05:30:00.000Z,10/9/2025, 11:00:00,1.171783447265625,1.1719207763671875,1.170823097229004,1.1712344884872437,0,1.1710222363471985,1.1713658115715495,46.94,-0.0002921231656962675,1.1723066825961812,1.1697377900982158
2025-09-10T06:00:00.000Z,10/9/2025, 11:30:00,1.1712344884872437,1.172195553779602,1.1712344884872437,1.1719207763671875,0,1.1710702657699585,1.1714186653616103,52.88,-0.0002170320431864603,1.1724123833864755,1.1697281481534416
2025-09-10T06:30:00.000Z,10/9/2025, 12:00:00,1.171783447265625,1.1719207763671875,1.1695905923843384,1.1695905923843384,0,1.1709880709648133,1.1712445631732986,37.52,-0.0003416102900721807,1.1724735838722098,1.1695025580574168
2025-09-10T07:00:00.000Z,10/9/2025, 12:30:00,1.1700011491775513,1.1706860065460205,1.1691803932189941,1.1706860065460205,0,1.1709537863731385,1.171191367304034,45.53,-0.00034793786900699786,1.172433942259893,1.169473630486384
2025-09-10T07:30:00.000Z,10/9/2025, 13:00:00,1.1706860065460205,1.1710972785949707,1.170548915863037,1.1706860065460205,0,1.1708920478820801,1.1711432377080326,45.53,-0.0003489302699501984,1.1723073012733234,1.1694767944908369
2025-09-10T08:00:00.000Z,10/9/2025, 13:30:00,1.1706860065460205,1.1706860065460205,1.1694538593292236,1.1694538593292236,0,1.1708030164241792,1.1709823445290986,39.01,-0.0004440223247930142,1.1723397206600497,1.1692663121883087
2025-09-10T08:30:00.000Z,10/9/2025, 14:00:00,1.1694538593292236,1.1704120635986328,1.1694538593292236,1.1704120635986328,0,1.1707413136959075,1.1709280320595303,45.54,-0.0004370266160726999,1.1722361834947326,1.1692464438970824
2025-09-10T09:00:00.000Z,10/9/2025, 14:30:00,1.1702749729156494,1.1713716983795166,1.1702749729156494,1.1710972785949707,0,1.1707755744457244,1.1709441507771914,49.69,-0.00037190426205624405,1.172270098315085,1.1692810505763638
2025-09-10T09:30:00.000Z,10/9/2025, 15:00:00,1.1710972785949707,1.1719207763671875,1.1710972785949707,1.1716461181640625,0,1.1708304345607758,1.1710110048140363,52.8,-0.00027286217562494386,1.1723675934717808,1.169293275649771
2025-09-10T10:00:00.000Z,10/9/2025, 15:30:00,1.171783447265625,1.171783447265625,1.1702749729156494,1.1704120635986328,0,1.170837289094925,1.1709539627935217,45.93,-0.00029059865813474417,1.1723656767760058,1.1693089014138442
2025-09-10T10:30:00.000Z,10/9/2025, 16:00:00,1.1702749729156494,1.170823097229004,1.1700011491775513,1.1704120635986328,0,1.1708509922027588,1.1709023533463894,45.93,-0.0003011830970454099,1.1723588318836409,1.1693431525218767
2025-09-10T11:00:00.000Z,10/9/2025, 16:30:00,1.1704120635986328,1.170548915863037,1.1701380014419556,1.1704120635986328,0,1.1708989024162293,1.1708556590846984,45.93,-0.00030604346260743043,1.17228184657984,1.1695159582526187
2025-09-10T11:30:00.000Z,10/9/2025, 17:00:00,1.1704120635986328,1.1709601879119873,1.1700011491775513,1.170823097229004,0,1.170926308631897,1.1708525579555846,48.71,-0.0002735747589854842,1.1722801261373161,1.169572491126478
2025-09-10T12:00:00.000Z,10/9/2025, 17:30:00,1.1709601879119873,1.1713716983795166,1.1695905923843384,1.1700011491775513,0,1.1708783566951753,1.1707714714052957,43.86,-0.0003105871604349719,1.1722906522474967,1.1694660611428538
2025-09-10T12:30:00.000Z,10/9/2025, 18:00:00,1.1719207763671875,1.172195553779602,1.169864296913147,1.170548915863037,0,1.1708509385585786,1.1707502756393664,47.6,-0.00029234953810797215,1.1722664570512107,1.1694354200659465
2025-09-10T13:00:00.000Z,10/9/2025, 18:30:00,1.1704120635986328,1.1719207763671875,1.1700011491775513,1.1719207763671875,0,1.1708852529525757,1.1708617518991589,55.58,-0.00016529301842549415,1.1723679771920186,1.1694025287131329
2025-09-10T13:30:00.000Z,10/9/2025, 19:00:00,1.1719207763671875,1.1727453470230103,1.1719207763671875,1.172333002090454,0,1.1709401786327363,1.1710018709649965,57.67,-0.00003097952771935475,1.1725467919248442,1.1693335653406283
2025-09-10T14:00:00.000Z,10/9/2025, 19:30:00,1.1724703311920166,1.1731581687927246,1.1719207763671875,1.172195553779602,0,1.1709813714027404,1.171115555042578,56.71,0.0000636403450762213,1.1726702676063825,1.1692924751990983
2025-09-10T14:30:00.000Z,10/9/2025, 20:00:00,1.172333002090454,1.173433542251587,1.172333002090454,1.1730204820632935,0,1.1710363566875457,1.1712969766635986,60.91,0.00020285372280204328,1.1729059488837872,1.1691667644913042
2025-09-10T15:00:00.000Z,10/9/2025, 20:30:00,1.1731581687927246,1.1732958555221558,1.172333002090454,1.1724703311920166,0,1.1710638344287871,1.171408724713924,56.95,0.0002657256304592348,1.172999595730482,1.1691280731270923
2025-09-10T15:30:00.000Z,10/9/2025, 21:00:00,1.1724703311920166,1.1727453470230103,1.171783447265625,1.171783447265625,0,1.1710912823677062,1.1714444125759909,52.37,0.0002571618758864247,1.1730513594644527,1.1691312052709597
2025-09-10T16:00:00.000Z,10/9/2025, 21:30:00,1.171783447265625,1.1719207763671875,1.1712344884872437,1.1712344884872437,0,1.171056967973709,1.171424419805634,48.98,0.0002037301784341139,1.1729814631943183,1.1691324727530998
2025-09-10T16:30:00.000Z,10/9/2025, 22:00:00,1.1712344884872437,1.1713716983795166,1.1706860065460205,1.1709601879119873,0,1.1711254477500916,1.1713802072443344,47.33,0.00013766449860419527,1.1729300933489013,1.169320802151282
2025-09-10T17:00:00.000Z,10/9/2025, 22:30:00,1.170823097229004,1.1713716983795166,1.170548915863037,1.170548915863037,0,1.1711185932159425,1.171301036636592,44.89,0.00005152678544684264,1.172930888414783,1.1693062980171018
2025-09-10T17:30:00.000Z,10/9/2025, 23:00:00,1.170548915863037,1.1709601879119873,1.170548915863037,1.1709601879119873,0,1.1711323022842408,1.1712685748532963,47.79,0.0000162608000067177,1.1729354257786782,1.1693291787898035
2025-09-10T18:00:00.000Z,10/9/2025, 23:30:00,1.170823097229004,1.1715089082717896,1.170823097229004,1.1715089082717896,0,1.171235054731369,1.1712914637502956,51.46,0.0000322180104863623,1.1728702777552866,1.1695998317074514
2025-09-10T18:30:00.000Z,11/9/2025, 24:00:00,1.1713716983795166,1.1713716983795166,1.1706860065460205,1.170823097229004,0,1.1712556064128876,1.1712468574149344,47.01,-0.000010355631559155754,1.1728589603249533,1.169652252500822
2025-09-10T19:00:00.000Z,11/9/2025, 24:30:00,1.170823097229004,1.170823097229004,1.169864296913147,1.169864296913147,0,1.1711939573287964,1.1711151849861927,41.6,-0.0001200785315029762,1.1729079223851169,1.169479992272476
2025-09-10T19:30:00.000Z,11/9/2025, 01:00:00,1.169864296913147,1.1704120635986328,1.1697274446487427,1.1704120635986328,0,1.171132254600525,1.1710482210445203,45.46,-0.00016097886245725057,1.1728654103882274,1.1693990988128224
2025-09-10T20:00:00.000Z,11/9/2025, 01:30:00,1.1704120635986328,1.1704120635986328,1.169864296913147,1.169864296913147,0,1.1711048662662507,1.170935466365342,42.44,-0.00023488525207615574,1.172898922236555,1.1693108102959464
2025-09-10T20:30:00.000Z,11/9/2025, 02:00:00,1.1700011491775513,1.1700011491775513,1.1695905923843384,1.1695905923843384,0,1.1710637927055358,1.170807383129056,40.97,-0.0003119463430834024,1.1729544271613899,1.1691731582496818
2025-09-10T21:00:00.000Z,11/9/2025, 02:30:00,1.1700011491775513,1.170548915863037,1.1694538593292236,1.170548915863037,0,1.171070635318756,1.170782767198959,47.78,-0.0002923194406647678,1.17295275668229,1.1691885139552223
